timestamp,X,Y,Lux
1646078932.855739,46.41850809017782,25.255832656912535,1518
1646078933.35299,46.23495630605359,25.404801782675897,1518
1646078933.848794,46.18234225056942,25.437902149949174,1517
1646078934.360994,46.0401507918828,25.536792713256922,1517
1646078934.85709,45.94585818818625,25.61976286430937,1517
1646078935.355145,45.80748365210898,25.682801926461657,1517
1646078935.848927,45.671335889001114,25.778607602480275,1517
1646078936.361127,45.577172904826,25.833905647910488,1516
1646078936.857817,46.20652276672809,25.086055973261963,1516
1646078937.352777,46.130055123880005,25.174916162483797,1516
1646078937.850017,46.24357170779659,25.12908043160548,1516
1646078938.347629,46.35253026196618,25.009527482617614,1516
1646078938.859115,46.30718330592791,25.083401634295143,1515
1646078939.356478,46.41511003517172,24.97811231550783,1515
1646078939.851477,46.375784903160486,25.081633995346973,1515
1646078940.348936,47.276412590794614,24.175728099857146,1515
1646078940.859675,47.10331990687448,24.427708594405924,1515
1646078941.358587,47.93687048412853,23.639665077072618,1515
1646078941.85374,47.677377345491564,23.964803354837258,1515
1646078942.349571,47.39691523308577,24.287382119221842,1515
1646078942.861136,47.099532788536536,24.67263421896082,1514
1646078943.356989,47.14579544212426,24.679564678394804,1514
1646078943.854502,46.99525656208597,24.756876012666478,1514
1646078944.348944,46.80658665758148,24.94195344471392,1514
1646078944.86035,46.71995998230787,25.057560382588626,1514
1646078945.360573,47.430948979718416,24.448873268848963,1514
1646078945.853961,47.706688478494264,24.247502519830824,1514
1646078946.348592,47.920567230383924,24.037609003784237,1514
1646078946.859902,47.66221788427802,24.267235071709802,1513
1646078947.357706,47.90374843793716,24.045032609113015,1513
1646078947.854719,47.51385392466987,24.439174588352447,1513
1646078948.35353,47.30208553568982,24.619014626337187,1513
1646078948.846499,47.113440539550666,24.773123725500756,1513
1646078949.358608,46.91598158851851,24.97098983917569,1513
1646078949.855221,46.81506862254877,25.06254353267857,1513
1646078950.354669,46.52941914862363,25.295203329463593,1513
1646078950.847974,46.379009375667316,25.424409342229797,1513
1646078951.359836,46.70768277800416,24.96577265238383,1513
1646078951.859098,46.6115177733844,25.069917390800512,1513
1646078952.353507,46.399571104042835,25.259866161675784,1513
1646078952.849312,46.22258556328242,25.38733015705706,1512
1646078953.360284,46.02591545282502,25.500965307133576,1512
1646078953.858789,45.84408483208237,25.615073215938498,1512
1646078954.355247,45.757010280278124,25.66604988799741,1512
1646078954.850427,45.63391223347126,25.745431211361367,1512
1646078955.347926,45.56930058568115,25.800751189851486,1512
1646078955.859317,45.39920339140629,25.948874046995524,1512
1646078956.360047,45.33527821999097,25.98040727083082,1512
1646078956.854265,45.233690553965936,26.054471041766586,1512
1646078957.35008,45.130958247385834,26.121773490857553,1512
1646078957.860214,45.066292946072345,26.12147178030047,1512
1646078958.357202,44.97712409643773,26.164025175915235,1512
1646078958.853998,45.79899145574064,25.237575993712948,1511
1646078959.350324,46.74780686812268,24.249159092770523,1511
1646078959.847551,46.64330964743802,24.472514866675635,1511
1646078960.358188,46.382375913829925,24.81051386496099,1511
1646078960.854311,47.45782522092032,23.76380836551485,1511
1646078961.351609,47.431611005307545,23.952471647494058,1511
1646078961.848067,46.960938791994806,24.40899723072001,1511
1646078962.359239,47.70619939316061,23.718342317582948,1510
1646078962.855923,47.572207062119176,23.979444630453305,1510
1646078963.352397,48.06462408080761,23.587682367419305,1510
1646078963.850382,47.711562931871114,23.94862813560435,1510
1646078964.346871,47.57044317046631,24.163811588210564,1510
1646078964.85757,47.15302698751636,24.57856808052505,1510
1646078965.353495,46.932563541695444,24.79333136022313,1510
1646078965.850247,47.38780992987542,24.312864917031867,1510
1646078966.346043,47.127912802350515,24.548321652274623,1509
1646078966.857258,46.80493596159542,24.855958147955512,1509
1646078967.354231,46.63553160745122,25.045852444097367,1509
1646078967.854525,46.394277298890245,25.238848933752486,1509
1646078968.347208,46.31086664945037,25.310398634672353,1509
1646078968.859474,46.08177376055786,25.54356540448316,1509
1646078969.359544,45.91742926536236,25.663166582732,1508
1646078969.852518,45.83724154275764,25.67568576577801,1508
1646078970.349234,45.72886742032031,25.704547872959953,1508
1646078970.845467,45.642443949343296,25.747882882651826,1508
1646078971.362084,45.51232782670765,25.84755486091924,1508
1646078971.853944,45.42235997038678,25.92992951195321,1508
1646078972.350319,45.37314733697137,25.942173018270754,1508
1646078972.845711,45.28053201672689,25.970430688255373,1508
1646078973.358422,45.228190492207155,25.98016828457308,1507
1646078973.857753,45.19205801148208,25.987735272784285,1507
1646078974.352257,45.16394437579545,25.990530150174198,1507
1646078974.847423,45.11998700660375,26.023905296886376,1507
1646078975.359053,45.130366522764646,25.992775074891984,1507
1646078975.855977,45.079867601846324,26.03685452958975,1507
1646078976.352986,45.01226359148176,26.033698183463937,1507
1646078976.851117,44.930663375405324,26.098691858880795,1507
1646078977.346482,44.89041790904904,26.10419031854148,1507
1646078977.857496,44.85030542806841,26.085809835433665,1507
1646078978.353396,44.80162028079182,26.135841127523605,1506
1646078978.850795,44.81048683499146,26.14121336929836,1506
1646078979.34698,44.98805640100114,25.925988217518483,1506
1646078979.859131,44.95384012719958,25.990694806771188,1506
1646078980.355681,44.907826287869725,26.019280923181764,1506
1646078980.852457,44.86491486224598,26.048304149310756,1506
1646078981.348999,44.80051875914348,26.123511860142354,1506
1646078981.845087,44.759658598231404,26.14062599393515,1506
1646078982.357591,45.409673269246305,25.400064893396884,1506
1646078982.853647,45.35026121754022,25.497628992750343,1506
1646078983.350515,45.47423857144784,25.400559014040187,1505
1646078983.84642,45.4155879045718,25.507243064555936,1505
1646078984.358577,45.366198654540376,25.613377805462374,1505
1646078984.854701,45.21063952297362,25.81621121391722,1505
1646078985.354198,45.15923504719242,25.86934567332324,1505
1646078985.846316,45.05877458340772,25.94540654243994,1505
1646078986.358411,45.06779925113382,25.939224462764255,1505
1646078986.854299,44.99693221747235,26.017771067846112,1505
1646078987.351624,44.885151812038295,26.08049686403631,1504
1646078987.847731,44.84932672096716,26.11377891902247,1504
1646078988.359553,45.60464125996967,25.337209617245605,1504
1646078988.856466,45.457169844738964,25.54233519957371,1504
1646078989.35441,45.41004632204361,25.610443868613817,1504
1646078989.849489,45.35667857977581,25.669880298375848,1504
1646078990.345882,45.30218778991655,25.729355337358392,1504
1646078990.857588,45.87086127350713,25.179594519929104,1504
1646078991.356371,45.7459198114436,25.336477447060346,1504
1646078991.851248,45.66594646268235,25.435447342500407,1503
1646078992.347245,45.68478494297544,25.429943388637923,1503
1646078992.858724,45.52032969644203,25.58912001021424,1503
1646078993.355885,45.476562799422624,25.621350745279884,1503
1646078993.852364,45.38004798810583,25.738236093281674,1503
1646078994.349526,45.33132662668583,25.790062580063662,1503
1646078994.84554,45.23823193581812,25.860803566169196,1502
1646078995.357261,45.204157775299834,25.89976905613592,1502
1646078995.853384,46.03575086658931,24.83977735809202,1502
1646078996.350516,45.96622116267882,25.005093369827872,1502
1646078996.847177,45.81401262794086,25.19236024504551,1502
1646078997.360448,45.66335087242986,25.405253350758628,1502
1646078997.855664,45.621396882987376,25.447485062548772,1502
1646078998.369738,45.48445247812675,25.626627432696484,1502
1646078998.84811,45.42620229607932,25.706075094961463,1501
1646078999.360404,45.546496193036404,25.550626753510258,1501
1646078999.85608,45.4919152864622,25.633859304050006,1501
1646079000.353536,46.190620902667334,24.779346611645433,1501
1646079000.849739,46.12206321568256,24.939581453466317,1501
1646079001.346206,46.04577636903727,25.09730467770943,1501
1646079001.858521,45.831692626104946,25.356078861927372,1501
1646079002.358099,45.77307653905603,25.429867900568773,1501
1646079002.851643,46.27674026203316,24.830748407130475,1501
1646079003.347915,46.20412237593111,24.962558165636683,1500
1646079003.85985,46.023313957025216,25.17614487342142,1500
1646079004.357311,45.8842067552436,25.349960568291028,1500
1646079004.854005,45.79871049134617,25.46088245873489,1500
1646079005.349665,45.72993023143591,25.543522898780143,1500
1646079005.84537,45.60223460438033,25.696053527310156,1500
1646079006.357723,45.43233449137866,25.85299334558298,1500
1646079006.856073,45.38235506043287,25.882862323063577,1500
1646079007.351373,45.31863682676742,25.921168782359327,1499
1646079007.848205,45.218310851055136,26.015220664217022,1499
1646079008.359444,45.14712959044697,26.03609158252365,1499
1646079008.855624,45.10542616778465,26.083676412936402,1499
1646079009.35327,45.038019778205125,26.09576380290823,1499
1646079009.848994,44.99107266409219,26.12891524586393,1499
1646079010.360262,44.981174034640894,26.137266657779826,1499
1646079010.857851,44.99258886090443,26.153235302102495,1499
1646079011.355033,44.72570800825691,26.34591323636566,1497
1646079011.851593,45.363979410695414,25.222433337591635,1500
1646079012.346873,46.8538958102441,24.21430073751077,1499
1646079012.858509,46.07820824736905,25.19183433636662,1500
1646079013.35867,46.143675512686535,25.300529687272494,1501
1646079013.852348,45.93325094388689,25.885989265653695,1501
1646079014.348798,45.69993644186284,25.94450148745524,1500
1646079014.84683,45.42175896374871,25.96969230683932,1501
1646079015.35715,45.09753304443374,26.171438583638892,1502
1646079015.853575,44.849773040744225,26.113082950158297,1503
1646079016.351602,45.562450543392224,23.685894691485448,1506
1646079016.845654,45.66969823870494,24.434676705207814,1505
1646079017.358129,45.766028645848735,24.466694954702305,1509
1646079017.854446,45.66493478507363,24.709262235330776,1509
1646079018.350955,45.692389847954516,24.742230203821205,1511
1646079018.84888,45.72288231782602,24.633253583412234,1515
1646079019.359094,45.61931478470726,24.791901053471673,1515
1646079019.857145,45.70483223691471,24.772869161057717,1519
1646079020.352518,45.805961437610286,24.718498216060578,1521
1646079020.849298,45.963780526690584,24.473822950205374,1524
1646079021.347012,45.93591192946376,24.232708575922043,1528
1646079021.857422,45.9604201700873,24.1785001738064,1530
1646079022.353482,45.90749517989151,24.06841860159228,1535
1646079022.850641,45.85902293874348,24.004340084014096,1539
1646079023.347504,45.66969237287355,23.41476775049844,1541
1646079023.858413,45.43227638492865,22.93967943055232,1546
1646079024.35559,45.329162808873555,22.735125924618323,1550
1646079024.853334,45.29819762087389,22.576624806295605,1557
1646079025.349333,45.23914349499656,22.441602501060178,1561
1646079025.846507,45.20807413278106,22.383367399997535,1561
1646079026.357946,45.10657983128889,22.460826524564364,1570
1646079026.853186,45.11963680590028,22.44660953103543,1566
1646079027.351991,45.04708239013223,22.51519997571252,1566
1646079027.847565,45.30731898885323,22.352137822153903,1561
1646079028.357851,45.32548245588208,22.39092408931303,1561
1646079028.854071,45.63445137875607,22.13649056485222,1565
1646079029.351565,45.280241667133666,21.646990229816655,1557
1646079029.847605,45.31542971364457,21.44766350206492,1556
1646079030.358566,45.17687352541001,21.24165031151432,1556
1646079030.855933,44.95554457522209,21.208637476534996,1552
1646079031.354545,45.037686390856706,21.07757311153915,1548
1646079031.84882,44.8242944027465,21.106024394766923,1545
1646079032.345842,44.90318891466839,21.00992748610828,1541
1646079032.856983,45.10839925471957,20.806201331478512,1543
1646079033.353863,45.117694623208074,20.79681197468995,1540
1646079033.850497,45.23237973157313,20.88195521673153,1532
1646079034.346992,45.28326862053242,20.865396664688287,1531
1646079034.858302,45.53183647090966,20.75522559539338,1529
1646079035.354833,45.98510112392154,20.726466965558224,1530
1646079035.851327,46.28115264760442,20.82100933080271,1523
1646079036.348493,46.46727907731758,20.8625225297078,1520
1646079036.845068,46.61471921470613,21.00126147567628,1517
1646079037.356545,46.77732937725213,21.04075520018887,1511
1646079037.852952,46.867407987883055,21.016751083866975,1507
1646079038.349676,46.97675421428267,21.041769134809464,1505
1646079038.846543,47.05825709212505,21.062866255296175,1501
1646079039.358287,47.17338618839963,21.000774225329895,1497
1646079039.854587,47.26867577994583,20.972121541159588,1494
1646079040.351792,48.852076032266304,15.633142648232495,1491
1646079040.847237,48.7348168276032,16.508764245768532,1490
1646079041.358599,48.904182696946016,17.954007971227878,1483
1646079041.857007,48.908550167443515,18.761499679470717,1481
1646079042.352713,49.02634328328063,19.267836105423864,1479
1646079042.848964,49.01622686675497,19.57886501555466,1478
1646079043.344826,49.05011607219476,19.93177079234742,1475
1646079043.856699,49.05782973296083,20.167050676112773,1468
1646079044.354231,49.10898846730115,20.332425022164525,1462
1646079044.850246,49.145410165996154,20.450235605639943,1456
1646079045.347498,49.2897918891378,20.496300969081936,1450
1646079045.858391,49.52418469771221,20.524331549911143,1447
1646079046.355604,49.6570367306542,20.48592414315958,1437
1646079046.852949,49.7588412082799,20.476578567544152,1436
1646079047.348089,49.85511293061279,20.444766775582533,1429
1646079047.845412,49.96535353250644,20.47423678028809,1424
1646079048.356246,50.28036067371436,20.490788577438472,1418
1646079048.852896,50.46973083105857,20.5387815005329,1411
1646079049.349756,50.613339096501676,20.573790041867802,1409
1646079049.846388,50.6983051488826,20.581803436356427,1404
1646079050.358036,50.86725748782422,20.57710495911895,1400
1646079050.855248,51.005287333324645,20.558240770706618,1399
1646079051.351594,51.09461760772741,20.553159948786174,1391
1646079051.848085,51.1579883539161,20.583882922609572,1387
1646079052.346281,51.25074997585412,20.52267458768343,1384
1646079052.857688,51.334719791355376,20.54726922410369,1378
1646079053.353034,51.3856765373637,20.471713744371332,1372
1646079053.849585,51.45231395390065,20.42647249743312,1373
1646079054.345907,51.63386665537022,20.70365038842356,1366
1646079054.857861,51.80463334387884,21.138897298702407,1360
1646079055.354508,51.94484288568655,21.25686112692596,1358
1646079055.851051,52.05193361920732,21.37281429765188,1352
1646079056.347672,52.19075499473564,21.367421489706114,1348
1646079056.860693,52.234910891616266,21.531719672523437,1344
1646079057.356099,52.365484970314505,21.56560745375701,1339
1646079057.852485,52.41100303129113,21.61975432811533,1336
1646079058.349001,52.45245686121774,21.666616077316935,1329
1646079058.845912,52.50167907653509,21.7063824163576,1327
1646079059.357312,52.623844455264816,21.66539601156704,1322
1646079059.854228,52.57183432229942,21.820222693762496,1319
1646079060.35069,52.85623163333841,21.710458534024628,1315
1646079060.847483,53.04042107855325,21.758432919559997,1310
1646079061.359293,53.22512487411548,21.89552755484848,1307
1646079061.855717,53.39229013298035,21.924022682076167,1301
1646079062.352595,53.6283520740271,21.80714524926496,1299
1646079062.848732,53.72284670158493,21.85204073025801,1293
1646079063.345685,53.838205895336394,21.851736664154206,1290
1646079063.858406,53.93388399934595,21.9346747659434,1286
1646079064.353472,54.05298647308124,21.915250965093502,1283
1646079064.850444,54.14778270133302,21.84205627650418,1279
1646079065.346651,54.19390737867796,21.864372628692244,1272
1646079065.858627,54.249267401617466,21.93852775297968,1269
1646079066.356244,54.45494022745063,21.983578222170816,1265
1646079066.85175,54.68340598518775,22.102464408453365,1260
1646079067.348166,54.841157342379866,22.141360692912606,1255
1646079067.84528,55.0106112136274,22.19038651507562,1251
1646079068.357384,55.22656460548868,22.169202565275537,1247
1646079068.856988,55.36305154022866,22.180473143783683,1243
1646079069.350357,55.46306830159652,22.247473828445877,1238
1646079069.846741,55.56197116737495,22.275315402146713,1232
1646079070.359486,55.70152862165904,22.221016505093644,1230
1646079070.855971,55.790100359757076,22.167709769888024,1224
1646079071.35149,55.87397221910363,22.139355107324317,1220
1646079071.847787,55.92434691659781,22.162044551204833,1214
1646079072.345119,56.15891964733627,22.185252861825294,1210
1646079072.857268,56.46893727366176,22.249681507483444,1207
1646079073.353168,56.64063805139657,22.301886889848756,1201
1646079073.849815,56.818609834648036,22.329785030754664,1199
1646079074.347763,56.95130967250432,22.336586640457714,1195
1646079074.85783,57.147289511154256,22.300651633003444,1187
1646079075.354602,57.154446692249714,22.342968368167856,1186
1646079075.852686,57.141364172335685,22.333209420244994,1183
1646079076.348713,57.13021131087786,22.3280414978438,1182
1646079076.845582,57.13282349334224,22.311961599094253,1182
1646079077.357197,57.116917208055824,22.32560817276244,1180
1646079077.85369,57.111443400408064,22.323954118164586,1182
1646079078.350128,57.25198287144891,22.36207102659872,1181
1646079078.84604,57.33244700990089,22.362985474100718,1180
1646079079.357777,57.44969756904879,22.391215337292696,1180
1646079079.857018,57.51106875828637,22.391734405608048,1180
1646079080.351199,57.58456719283464,22.365672922048393,1180
1646079080.849235,57.63021472246059,22.367652406540902,1179
1646079081.359099,57.694019109674066,22.385657258996243,1179
1646079081.856991,57.72953482438925,22.388192108568624,1179
1646079082.352221,57.79820104985962,22.37671226695212,1179
1646079082.850731,57.83347028401672,22.368599148034974,1178
1646079083.346737,57.865238607885466,22.36099485936595,1178
1646079083.856097,57.92178823396812,22.348943953105266,1178
1646079084.352571,57.94711742929688,22.384033726303105,1178
1646079084.850358,57.99891707093235,22.38571965598382,1177
1646079085.348201,58.03491435031474,22.365228856084535,1177
1646079085.857598,58.060449742671175,22.35576091234201,1177
1646079086.355103,58.10031426848332,22.352825250810685,1177
1646079086.852199,58.13890864488235,22.327605621255767,1177
1646079087.349258,58.153712766387166,22.323039733628438,1177
1646079087.846688,58.16875587834669,22.3568231266865,1176
1646079088.356392,58.32016646855164,22.35310457264719,1177
1646079088.853011,58.44010312118449,22.35637515217334,1172
1646079089.350127,58.55129702744923,22.36909205149363,1167
1646079089.847314,58.613273260028734,22.428862662488232,1161
1646079090.358438,58.735108286344676,22.417335214307812,1158
1646079090.852713,58.893900834158465,22.369899657496497,1152
1646079091.350789,59.054411247067634,22.312935263511104,1146
1646079091.847066,59.173188312696766,22.28095768886314,1143
1646079092.356788,59.345013593358516,22.216289332521942,1137
1646079092.853633,59.43412281837906,22.295509584485988,1132
1646079093.34932,59.511241195863235,22.355261216581017,1126
1646079093.847384,59.631567056026995,22.24965821356263,1122
1646079094.357496,59.75179853275274,22.117320670304924,1119
1646079094.853981,59.84779560584817,22.056255889735535,1114
1646079095.351991,59.936572176559864,22.025264729432237,1109
1646079095.848229,59.99385353596269,21.974302468719753,1104
1646079096.346123,60.07780285879169,21.921896551699998,1101
1646079096.855676,60.21407347583168,21.933680727924703,1097
1646079097.35244,60.31575136812876,21.941346968651832,1094
1646079097.849219,60.39721946761888,21.957059862253764,1089
1646079098.345928,60.62609047788581,22.213711277991578,1085
1646079098.857813,60.90369657041339,22.42401861368438,1082
1646079099.35203,61.09609894572146,22.52027096387675,1078
1646079099.848732,61.27113608399137,22.514468891043215,1073
1646079100.346149,61.52771313651567,22.40284627605018,1069
1646079100.855754,61.654425846225074,22.519054739750704,1066
1646079101.351461,61.8398584955042,22.419822235849338,1062
1646079101.848013,61.96057647848225,22.419686360724157,1060
1646079102.346787,62.11710154866438,22.44036230372084,1055
1646079102.856102,62.32291098397335,22.480496282806826,1049
1646079103.353195,62.451012743951345,22.571269972850622,1048
1646079103.849663,62.55338991281969,22.588599136306843,1044
1646079104.346588,62.700884136843634,22.538244513522496,1040
1646079104.857663,62.829834690588996,22.53017326676149,1037
1646079105.354335,62.98436896018748,22.40152468330195,1031
1646079105.851191,63.042305686518986,22.393405845461995,1027
1646079106.348108,63.14011924115317,22.31577841571746,1023
1646079106.845115,63.19591137190091,22.386097125563168,1021
1646079107.356858,63.27816896241913,22.288092283609497,1017
1646079107.851828,63.36921535418207,22.349171465763963,1014
1646079108.348982,63.96755026091274,22.8638965396864,1013
1646079108.844324,64.12544782654066,22.771451474773347,1008
1646079109.3554,64.35320249562479,22.730040074710836,1005
1646079109.852941,64.68585196506966,22.82867584780353,1003
1646079110.348814,64.87459856939115,22.682082906937296,997
1646079110.846402,65.0339197586579,22.62269551123218,994
1646079111.358007,65.20513437925827,22.597789333668135,992
1646079111.854453,65.32208904299084,22.596002536919222,984
1646079112.350336,65.43283880092667,22.60496343868733,985
1646079112.847456,65.41541271884499,22.659264025012362,981
1646079113.359075,65.38736100578575,22.651324017666017,975
1646079113.855782,65.39244328016977,22.73121414935905,974
1646079114.352096,65.4104944825974,22.767453302805876,967
1646079114.84903,65.40310076430389,22.811462424101368,963
1646079115.345459,65.6118409417205,22.96360445321415,959
1646079115.856444,65.78725847969903,23.051350339635416,956
1646079116.353352,65.93954131275771,23.093908888103726,951
1646079116.852026,66.05067074665591,23.07285584889332,947
1646079117.347512,66.07992186663049,23.080479814716583,943
1646079117.860795,66.08856738243685,23.057920826912074,943
1646079118.354953,66.07761939513287,23.054391353911893,940
1646079118.852163,66.04172752630723,23.091537955695124,940
1646079119.348609,66.04490344192232,23.17567325211183,942
1646079119.845318,66.08122931671541,23.276595024075714,937
1646079120.356305,66.086408753592,23.287568841650604,938
1646079120.852895,66.10032689883877,23.226851649014456,936
1646079121.349995,66.3922464667562,23.250108550305868,935
1646079121.846291,66.55115841859097,23.330825836411293,936
1646079122.358391,66.86546088576009,23.34228507922942,933
1646079122.854361,67.1430289228606,23.3027908175508,933
1646079123.35104,67.22790868086642,23.26324652937614,933
1646079123.848404,67.21801731798554,23.271890678404755,933
1646079124.345063,67.3071693789975,23.292444690411497,934
1646079124.856274,67.3092131835014,23.350577311190985,930
1646079125.353055,67.35876990964464,23.309125071687426,934
1646079125.850442,67.46153102763192,23.256861244623767,935
1646079126.345999,67.53051211406131,23.292329523419397,932
1646079126.8584,67.66284578971799,23.2609689334412,934
1646079127.355349,67.64387318805154,23.735945802929606,934
1646079127.852717,67.66143405965413,23.90053399410523,932
1646079128.349547,67.62933789530223,24.06507345529263,932
1646079128.84492,67.67571604746726,24.197794348720475,934
1646079129.355621,67.63509521657568,24.357529791733796,930
1646079129.852591,67.51291249769014,24.43247279306449,932
1646079130.349224,67.42976499084824,24.51410978164855,932
1646079130.846184,67.30768657717374,24.631941864524574,930
1646079131.357224,67.1774836354425,24.651256143281085,930
1646079131.854725,67.12165944770331,24.647944846660227,933
1646079132.35225,67.0004600475611,24.614131296616073,931
1646079132.848491,66.86298077996608,24.579251797108142,933
1646079133.359113,67.18696789125407,25.061163293928843,930
1646079133.85518,67.2980588604691,25.32075121619395,933
1646079134.35396,67.36337630945619,25.49028504105514,934
1646079134.849046,67.41350896007553,25.59278757547811,933
1646079135.346728,67.46723185566479,25.70630892540366,934
1646079135.857084,67.51201911492822,25.812707969957096,936
1646079136.354591,67.59280949745545,25.864242612113358,936
1646079136.851272,67.57216470783773,25.854650825981714,936
1646079137.34745,67.56784438102576,25.798947634558342,938
1646079137.85827,67.57109417089268,25.71742773552605,938
1646079138.355906,67.5644430847001,25.685776343507957,939
1646079138.855515,67.5730749145278,25.64236184639123,939
1646079139.348396,67.59515621978983,25.78432267717136,940
1646079139.845232,67.52560065615849,26.059274509987592,939
1646079140.356069,67.44907497433297,26.246871331561497,940
1646079140.853853,67.44417850560058,26.327804896518465,940
1646079141.351128,67.49778831794703,26.385321275400866,940
1646079141.846378,67.48732258025275,26.457376716257933,941
1646079142.35752,67.49496642088123,26.50555579371419,941
1646079142.854511,67.49771704510206,26.54908472111032,941
1646079143.350778,67.48957132366513,26.586400857201337,942
1646079143.849444,67.48126521364242,26.61323498248964,942
1646079144.344551,67.47466476409443,26.642810041549254,942
1646079144.855447,67.48182637123644,26.665461932657802,942
1646079145.354201,67.48168153462494,26.66976503096438,943
1646079145.8482,67.47651653402389,26.677530062720777,943
1646079146.346094,67.47358445115387,26.682903861448697,943
1646079146.856175,67.4673632962751,26.687156603501883,943
1646079147.353618,67.47576385476471,26.68011938872569,943
1646079147.850101,67.48163439940319,26.678037190023467,941
1646079148.347526,67.47766033504179,26.691506158583508,941
1646079148.857672,67.48493811219473,26.700101137346255,940
1646079149.355731,67.47769940380752,26.703684972443316,940
1646079149.854182,67.47489157253197,26.709547735620454,940
1646079150.349118,67.48209325187818,26.69852405390988,940
1646079150.8448,67.50052029181533,26.695410746642782,940
1646079151.355608,67.48864510814927,26.7051491734264,940
1646079151.85235,67.47821807310017,26.703244926026965,940
1646079152.350469,67.47918396004864,26.70487782156445,940
1646079152.847037,67.46926450509652,26.70758636846287,940
1646079153.357516,67.44028599331051,26.71762886917731,940
1646079153.854238,67.43057553781473,26.71739728989609,940
1646079154.352368,67.41600981769186,26.719696433760284,939
1646079154.8488,67.41029345541541,26.72145933895547,939
1646079155.345539,67.4066850892795,26.722949209151142,940
1646079155.855515,67.39540630859007,26.725827631222785,942
1646079156.352933,67.38909662024217,26.72685166647528,942
1646079156.850575,67.38348007294442,26.723249088166448,942
1646079157.36077,67.39007555059938,26.728017032584397,942
1646079157.856949,67.39791583465342,26.725628758185717,942
1646079158.353609,67.4066362805268,26.72908064496129,942
1646079158.851217,67.41370492166007,26.72167998807001,941
1646079159.346917,67.42463777580863,26.713669696011994,941
1646079159.858618,67.42567542588257,26.70814838981133,941
1646079160.354697,67.42623904453373,26.698946485895636,941
1646079160.853277,67.44827714880759,26.697741581558056,941
1646079161.348486,67.43934437110074,26.69671043402223,941
1646079161.845436,67.43831919963728,26.706391960782614,940
1646079162.356785,67.44743729786501,26.71638428155689,940
1646079162.853189,67.44637847041385,26.71892298802403,940
1646079163.352188,67.44530616442424,26.72417201730127,940
1646079163.846342,67.45217404901751,26.716720395044028,940
1646079164.357723,67.44250645862276,26.724802497571176,940
1646079164.854568,67.4436525596549,26.714438382100333,940
1646079165.352045,67.445480472315,26.71769251843344,940
1646079165.847782,67.4452649829802,26.72336119093407,940
1646079166.344558,67.44298335319121,26.729739452488236,939
1646079166.85664,67.44210255231322,26.736114951571462,939
1646079167.353221,67.43221605206955,26.724477468984492,939
1646079167.851454,67.44730432669039,26.73377908241631,939
1646079168.346651,67.4462360811341,26.73090235936377,939
1646079168.857586,67.44357292639785,26.735562405018896,939
1646079169.355048,67.45592582504628,26.723848670728188,939
1646079169.851593,67.47773086338974,26.720966213713503,939
1646079170.348264,67.47981306914241,26.722114066450523,939
1646079170.845072,67.46953542125705,26.73149245480764,939
1646079171.35789,67.46975944123378,26.726297106097046,939
1646079171.852195,67.47946993833494,26.732338202143286,939
1646079172.349227,67.4847487302405,26.72612506406567,939
1646079172.845572,67.47207812425708,26.732792757604386,939
1646079173.35738,67.47068109391522,26.730359654698372,939
1646079173.853565,67.47241443659111,26.738740926961064,939
1646079174.350629,67.46152927068609,26.740320875224622,939
1646079174.847663,67.45818266228359,26.739659720648955,939
1646079175.343569,67.4545305265478,26.739746080561844,939
1646079175.854969,67.4586621023713,26.739504250835683,939
1646079176.352082,67.45699053185373,26.736555916995783,939
1646079176.849233,67.46305783953954,26.734495065906028,939
1646079177.34538,67.462642333965,26.72877795624877,939
1646079177.856624,67.47159204287541,26.728876054444864,938
1646079178.353742,67.47383495512004,26.728813883738226,938
1646079178.850167,67.47347344631258,26.724296639574334,938
1646079179.347075,67.47771783874127,26.7297935486632,938
1646079179.843511,67.46726274874406,26.735704230138403,938
1646079180.355637,67.46191074665249,26.72979533765932,938
1646079180.851803,67.4695378722567,26.72644195841119,938
1646079181.348125,67.46659031295225,26.731229110959802,938
1646079181.844907,67.46846730246861,26.733960009202093,938
1646079182.356221,67.45801648892889,26.74546459303754,938
1646079182.853095,67.45506204100374,26.74034850286975,938
1646079183.350004,67.45608176402658,26.74298110227439,938
1646079183.846194,67.46736407044148,26.74054178727974,938
1646079184.359204,67.45641446214286,26.749739442519186,937
1646079184.854414,67.45884132512609,26.747953462892717,938
1646079185.351389,67.45959014576843,26.758839411321432,938
1646079185.847933,67.45633396114255,26.76098686642626,938
1646079186.344276,67.45611684509127,26.734310833302462,937
1646079186.858147,67.46100009734175,26.731417209819305,937
1646079187.353017,67.46929214521961,26.72683886201809,937
1646079187.848725,67.47680188898796,26.719371665801145,937
1646079188.346002,67.46924098719451,26.717962169774292,937
1646079188.856957,67.46296651125836,26.718514035022306,937
1646079189.353716,67.46105180666457,26.71739396122756,937
1646079189.849911,67.46382738655315,26.720141704926686,937
1646079190.346987,67.46382486388784,26.721801123553064,937
1646079190.843468,67.46887942069623,26.724030991331496,937
1646079191.356961,67.45727099957408,26.719949989898485,937
1646079191.853629,67.45606988846853,26.723269849446183,937
1646079192.349195,67.46076898861898,26.72639649966147,937
1646079192.845459,67.46273253226958,26.728846720982652,936
1646079193.356385,67.46933235488541,26.72865302261331,936
1646079193.853541,67.47189811432347,26.735124600106353,936
1646079194.350503,67.47161818662153,26.73544635359087,936
